ID,LATITUDE,LONGITUDE
3939,1.36129123176598,103.99060554697
3940,1.32662388643563,103.931806159881
3941,1.31044853153909,103.846650073396
3942,1.29442026340382,103.783686678031
3943,1.41937881620441,103.831050390247
3944,1.40638890775119,103.902150850842
3945,1.35259361362837,103.944785968039
3946,1.30684881988629,103.788214531279
3947,1.26427054261311,103.822476140813
3948,1.26103987283295,103.703700648738
3949,1.34942405517094,103.636127935782
3950,1.32662388643563,103.931806159881
3951,1.31044853153909,103.846650073396
3952,1.29442026340382,103.783686678031
3953,1.41937881620441,103.831050390247
3954,1.40638890775119,103.902150850842
3955,1.35259361362837,103.944785968039
3956,1.30684881988629,103.788214531279
3957,1.26427054261311,103.822476140813
3958,1.26103987283295,103.703700648738
3959,1.34942405517094,103.636127935782
3960,1.42790288991304,103.836177650973
3961,1.32045851808392,103.843840430508
3962,1.30372322368856,103.83524031199
3963,1.30091736056425,103.90533928065
3964,1.40638890775119,103.902150850842
3965,1.35259361362837,103.944785968039
3966,1.30684881988629,103.788214531279
3967,1.26427054261311,103.822476140813
3968,1.26103987283295,103.703700648738
3969,1.33860405469845,103.706064622772
3970,1.42790288991304,103.836177650973
3971,1.40262197348865,103.916519598298
3972,1.32473632812103,103.929256259726
3973,1.33931503949907,103.705351000543
3974,1.30307515205147,103.873149707591
3975,1.32070510956845,103.844160709661
3976,1.37234519149636,103.949805421214
3977,1.26166712531789,103.66526926456
3978,1.26907088657711,103.69845992241
3979,1.27941028664958,103.625981712258
3980,1.34320017109475,103.68265767645
3981,1.31881486980278,103.892580778242
3982,1.30129729460955,103.860977412686
3983,1.29487905002429,103.857675494346
3984,1.3151619083025,103.764711789372
3985,1.34082588501333,103.949465476094
3986,1.36267450828024,103.76417292006
3987,1.36015720495893,103.990090538078
3988,1.42946660837667,103.835790714459
3989,1.3151619083025,103.764711789372
3990,1.42790288991304,103.836177650973
3991,1.30043428650572,103.855281319121
3992,1.33402529481694,103.742586014944
3993,1.29966016502847,103.853518084567
3994,1.35227804040128,103.943727694121
3995,1.28393326207164,103.851463066756
3996,1.40262197348865,103.916519598298
3997,1.32473632812103,103.929256259726
3998,1.29846963655747,103.85486703715
3999,1.26166712531789,103.66526926456
4000,1.39045272942314,103.908892267885
4001,1.35369188683393,103.945042729998
4002,1.30624556811811,103.791237458059
4003,1.33135550782584,103.868150095119
4004,1.28644021678218,103.827450721571
4005,1.32171597909085,103.845389004814
4006,1.26427054261311,103.822476140813
4007,1.34410477510373,103.720301861904
4008,1.36938922690344,103.84847796594
4009,1.33860405469845,103.706064622772
4010,1.32473632812103,103.929256259726
4011,1.35199663489307,103.747906988796
4012,1.38433426615655,103.881623070164
4013,1.35861159094192,103.751790910733
4014,1.37992045176243,103.764357180314
4015,1.44349544527985,103.830345369213
4016,1.4360700650803,103.785981524253
4017,1.33408359331373,103.962946083391
4018,1.34082588501333,103.949465476094
4019,1.34224494823931,103.732766601621
4020,1.40638890775119,103.902150850842
4021,1.38232431432989,103.750814688256
4022,1.39205314156706,103.89507054384
4023,1.29929406596036,103.787404058784
4024,1.31978354916088,103.903225807255
4025,1.38358032362676,103.770768501474
4026,1.34270618908191,103.953024500209
4027,1.31227843644678,103.759978928244
4028,1.37858209980487,103.836760311526
4029,1.36015720495893,103.990090538078
